#(1+z) Log10(Halo Mass) Log10(<SFR>) Log10(Median SM)
#Units are Msun, Msun/yr, and Msun, respectively.
4.064437 14.400021 -1000.000000 11.141918
4.130479 14.400021 -1000.000000 11.137136
4.197595 14.400021 -1000.000000 11.131916
4.265800 14.400021 -1000.000000 11.126500
4.335114 14.400021 -1000.000000 11.120719
4.405555 14.400021 -1000.000000 11.114588
4.477139 14.400021 -1000.000000 11.108246
4.549887 14.400021 -1000.000000 11.101368
4.623817 14.400021 -1000.000000 11.094377
4.698949 14.400021 -1000.000000 11.086774
4.775301 14.400021 -1000.000000 11.079053
4.852893 14.400021 -1000.000000 11.070746
4.931747 14.400021 -1000.000000 11.062302
5.011882 14.400021 -1000.000000 11.053239
5.093318 14.400021 -1000.000000 11.044096
5.176079 14.400021 -1000.000000 11.034224
5.260183 14.400021 -1000.000000 11.024350
5.345655 14.400021 -1000.000000 11.013692
5.432516 14.400021 -1000.000000 11.002952
5.520787 14.400021 -1000.000000 10.991664
5.610493 14.400021 -1000.000000 10.980000
5.701657 14.400021 -1000.000000 10.968195
5.794302 14.400021 -1000.000000 10.955551
5.888452 14.400021 -1000.000000 10.942907
5.984131 14.400021 -1000.000000 10.929698
6.081367 14.400021 -1000.000000 10.916020
6.180181 14.400021 -1000.000000 10.902343
6.280601 14.400021 -1000.000000 10.887826
6.382653 14.400021 -1000.000000 10.873068
6.486363 14.400021 -1000.000000 10.858310
6.591759 14.400021 -1000.000000 10.842649
6.698867 14.400021 -1000.000000 10.826777
6.807715 14.400021 -1000.000000 10.810905
6.918332 14.400021 -1000.000000 10.794343
7.030747 14.400021 -1000.000000 10.777352
7.144987 14.400021 -1000.000000 10.760361
7.261084 14.400021 -1000.000000 10.743198
7.379068 14.400021 -1000.000000 10.725134
7.498969 14.400021 -1000.000000 10.707068
7.620818 14.400021 -1000.000000 10.689003
7.744647 14.400021 -1000.000000 10.670575
7.870488 14.400021 -1000.000000 10.651579
7.998374 14.400021 -1000.000000 10.632582
8.128337 14.400021 -1000.000000 10.613585
8.260412 14.400021 -1000.000000 10.594443
8.394634 14.400021 -1000.000000 10.574849
8.531036 14.400021 -1000.000000 10.555255
8.669655 14.400021 -1000.000000 10.535661
8.810526 14.400021 -1000.000000 10.516068
8.953687 14.400021 -1000.000000 10.495426
1.000000 14.450021 -0.805739 11.294770
1.016249 14.450021 -0.596339 11.296329
1.032761 14.450021 -0.478230 11.297776
1.049542 14.450021 -0.377471 11.299106
1.066596 14.450021 -0.289811 11.300307
1.083927 14.450021 -0.215392 11.301373
1.101539 14.450021 -0.149739 11.302289
1.119438 14.450021 -0.087554 11.303054
1.137627 14.450021 -0.026951 11.303660
1.156112 14.450021 0.023707 11.304091
1.174898 14.450021 0.072627 11.304350
1.193988 14.450021 0.119189 11.304428
1.213389 14.450021 0.164592 11.304317
1.233105 14.450021 0.209217 11.304019
1.253141 14.450021 0.247729 11.303521
1.273503 14.450021 0.283692 11.302835
1.294196 14.450021 0.322208 11.301945
1.315225 14.450021 0.358862 11.300865
1.336596 14.450021 0.391105 11.299590
1.358314 14.450021 0.420848 11.298126
1.380384 14.450021 0.449404 11.296480
1.402814 14.450021 0.478924 11.294650
1.425608 14.450021 0.506970 11.292652
1.448772 14.450021 0.533630 11.290495
1.472312 14.450021 0.557033 11.288180
1.496236 14.450021 0.578674 11.285726
1.520548 14.450021 0.599307 11.283142
1.545254 14.450021 0.618958 11.280441
1.570363 14.450021 0.637640 11.277638
1.595879 14.450021 0.655367 11.274746
1.621810 14.450021 0.672216 11.271777
1.648162 14.450021 0.688032 11.268746
1.674943 14.450021 0.702787 11.265671
1.702158 14.450021 0.716588 11.262564
1.729816 14.450021 0.729512 11.259441
1.757923 14.450021 0.741360 11.256314
1.786488 14.450021 0.752160 11.253200
1.815516 14.450021 0.761902 11.250110
1.845015 14.450021 0.770556 11.247056
1.874994 14.450021 0.778108 11.244051
1.905461 14.450021 0.784668 11.241104
1.936422 14.450021 0.793356 11.238230
1.967886 14.450021 0.801569 11.235434
1.999862 14.450021 0.809134 11.232721
2.032357 14.450021 0.814398 11.230104
2.065380 14.450021 0.818577 11.227585
2.098940 14.450021 0.822994 11.225165
2.133045 14.450021 0.829456 11.222859
2.167704 14.450021 0.835578 11.220653
2.202926 14.450021 0.839444 11.218565
2.238721 14.450021 0.843412 11.216575
2.275097 14.450021 0.849964 11.214705
2.312065 14.450021 0.856156 11.212932
2.349633 14.450021 0.860929 11.211264
2.387811 14.450021 -1000.000000 11.209692
2.426610 14.450021 -1000.000000 11.208207
2.466039 14.450021 -1000.000000 11.206812
2.506109 14.450021 -1000.000000 11.205495
2.546830 14.450021 -1000.000000 11.204244
2.588213 14.450021 -1000.000000 11.203052
2.630268 14.450021 -1000.000000 11.201915
2.673006 14.450021 -1000.000000 11.200817
2.716439 14.450021 -1000.000000 11.199748
2.760578 14.450021 -1000.000000 11.198697
2.805434 14.450021 -1000.000000 11.197653
2.851018 14.450021 -1000.000000 11.196602
2.897343 14.450021 -1000.000000 11.195533
2.944421 14.450021 -1000.000000 11.194433
2.992265 14.450021 -1000.000000 11.193289
3.040885 14.450021 -1000.000000 11.192087
3.090295 14.450021 -1000.000000 11.190813
3.140509 14.450021 -1000.000000 11.189454
3.191538 14.450021 -1000.000000 11.187996
3.243397 14.450021 -1000.000000 11.186427
3.296098 14.450021 -1000.000000 11.184734
3.349655 14.450021 -1000.000000 11.182906
3.404083 14.450021 -1000.000000 11.180935
3.459395 14.450021 -1000.000000 11.178810
3.515606 14.450021 -1000.000000 11.176472
3.572730 14.450021 -1000.000000 11.173947
3.630783 14.450021 -1000.000000 11.171235
3.689779 14.450021 -1000.000000 11.168334
3.749732 14.450021 -1000.000000 11.165185
3.810661 14.450021 -1000.000000 11.161769
3.872580 14.450021 -1000.000000 11.158143
3.935504 14.450021 -1000.000000 11.154303
3.999451 14.450021 -1000.000000 11.150082
4.064437 14.450021 -1000.000000 11.145645
4.130479 14.450021 -1000.000000 11.140977
4.197595 14.450021 -1000.000000 11.135879
4.265800 14.450021 -1000.000000 11.130586
4.335114 14.450021 -1000.000000 11.124933
4.405555 14.450021 -1000.000000 11.118936
4.477139 14.450021 -1000.000000 11.112728
4.549887 14.450021 -1000.000000 11.105992
4.623817 14.450021 -1000.000000 11.099143
4.698949 14.450021 -1000.000000 11.091688
4.775301 14.450021 -1000.000000 11.084117
4.852893 14.450021 -1000.000000 11.075965
4.931747 14.450021 -1000.000000 11.067677
5.011882 14.450021 -1000.000000 11.058775
5.093318 14.450021 -1000.000000 11.049796
5.176079 14.450021 -1000.000000 11.040091
5.260183 14.450021 -1000.000000 11.030386
5.345655 14.450021 -1000.000000 11.019903
5.432516 14.450021 -1000.000000 11.009339
5.520787 14.450021 -1000.000000 10.998234
5.610493 14.450021 -1000.000000 10.986755
5.701657 14.450021 -1000.000000 10.975135
5.794302 14.450021 -1000.000000 10.962687
5.888452 14.450021 -1000.000000 10.950237
5.984131 14.450021 -1000.000000 10.937229
6.081367 14.450021 -1000.000000 10.923758
6.180181 14.450021 -1000.000000 10.910286
6.280601 14.450021 -1000.000000 10.895987
6.382653 14.450021 -1000.000000 10.881449
6.486363 14.450021 -1000.000000 10.866911
6.591759 14.450021 -1000.000000 10.851486
6.698867 14.450021 -1000.000000 10.835853
6.807715 14.450021 -1000.000000 10.820220
6.918332 14.450021 -1000.000000 10.803912
7.030747 14.450021 -1000.000000 10.787184
7.144987 14.450021 -1000.000000 10.770456
7.261084 14.450021 -1000.000000 10.753563
7.379068 14.450021 -1000.000000 10.735795
7.498969 14.450021 -1000.000000 10.718027
7.620818 14.450021 -1000.000000 10.700258
7.744647 14.450021 -1000.000000 10.682147
7.870488 14.450021 -1000.000000 10.663496
7.998374 14.450021 -1000.000000 10.644845
8.128337 14.450021 -1000.000000 10.626194
8.260412 14.450021 -1000.000000 10.607415
8.394634 14.450021 -1000.000000 10.588241
8.531036 14.450021 -1000.000000 10.569065
8.669655 14.450021 -1000.000000 10.549891
8.810526 14.450021 -1000.000000 10.530715
8.953687 14.450021 -1000.000000 10.510496
1.000000 14.500021 -0.794945 11.304405
1.016249 14.500021 -0.591281 11.305952
1.032761 14.500021 -0.476440 11.307384
1.049542 14.500021 -0.377923 11.308693
1.066596 14.500021 -0.291886 11.309872
1.083927 14.500021 -0.218615 11.310910
1.101539 14.500021 -0.153844 11.311796
1.119438 14.500021 -0.092398 11.312525
1.137627 14.500021 -0.032444 11.313091
1.156112 14.500021 0.017745 11.313476
1.174898 14.500021 0.066263 11.313684
1.193988 14.500021 0.112379 11.313704
1.213389 14.500021 0.157356 11.313529
1.233105 14.500021 0.201565 11.313162
1.253141 14.500021 0.239696 11.312589
1.273503 14.500021 0.275287 11.311820
1.294196 14.500021 0.313418 11.310842
1.315225 14.500021 0.349690 11.309667
1.336596 14.500021 0.381564 11.308289
1.358314 14.500021 0.410942 11.306715
1.380384 14.500021 0.439129 11.304955
1.402814 14.500021 0.468269 11.303003
1.425608 14.500021 0.495933 11.300878
1.448772 14.500021 0.522207 11.298587
1.472312 14.500021 0.545231 11.296133
1.496236 14.500021 0.566493 11.293533
1.520548 14.500021 0.586744 11.290800
1.545254 14.500021 0.606008 11.287946
1.570363 14.500021 0.624301 11.284985
1.595879 14.500021 0.641638 11.281929
1.621810 14.500021 0.658093 11.278794
1.648162 14.500021 0.673514 11.275595
1.674943 14.500021 0.687874 11.272348
1.702158 14.500021 0.701279 11.269069
1.729816 14.500021 0.713807 11.265770
1.757923 14.500021 0.725259 11.262468
1.786488 14.500021 0.735664 11.259177
1.815516 14.500021 0.745013 11.255911
1.845015 14.500021 0.753275 11.252683
1.874994 14.500021 0.760437 11.249502
1.905461 14.500021 0.766611 11.246383
1.936422 14.500021 0.774894 11.243338
1.967886 14.500021 0.782698 11.240374
1.999862 14.500021 0.789854 11.237494
2.032357 14.500021 0.794716 11.234715
2.065380 14.500021 0.798492 11.232039
2.098940 14.500021 0.802499 11.229465
2.133045 14.500021 0.808523 11.227011
2.167704 14.500021 0.814192 11.224660
2.202926 14.500021 0.817610 11.222434
2.238721 14.500021 0.821117 11.220310
2.275097 14.500021 0.827142 11.218313
2.312065 14.500021 -1000.000000 11.216418
2.349633 14.500021 -1000.000000 11.214635
2.387811 14.500021 -1000.000000 11.212955
2.426610 14.500021 -1000.000000 11.211369
2.466039 14.500021 -1000.000000 11.209880
2.506109 14.500021 -1000.000000 11.208476
2.546830 14.500021 -1000.000000 11.207145
2.588213 14.500021 -1000.000000 11.205879
2.630268 14.500021 -1000.000000 11.204677
2.673006 14.500021 -1000.000000 11.203522
2.716439 14.500021 -1000.000000 11.202403
2.760578 14.500021 -1000.000000 11.201309
2.805434 14.500021 -1000.000000 11.200230
2.851018 14.500021 -1000.000000 11.199152
2.897343 14.500021 -1000.000000 11.198064
2.944421 14.500021 -1000.000000 11.196951
2.992265 14.500021 -1000.000000 11.195803
3.040885 14.500021 -1000.000000 11.194603
3.090295 14.500021 -1000.000000 11.193339
3.140509 14.500021 -1000.000000 11.191997
3.191538 14.500021 -1000.000000 11.190563
3.243397 14.500021 -1000.000000 11.189025
3.296098 14.500021 -1000.000000 11.187369
3.349655 14.500021 -1000.000000 11.185586
3.404083 14.500021 -1000.000000 11.183664
3.459395 14.500021 -1000.000000 11.181597
3.515606 14.500021 -1000.000000 11.179321
3.572730 14.500021 -1000.000000 11.176867
3.630783 14.500021 -1000.000000 11.174231
3.689779 14.500021 -1000.000000 11.171409
3.749732 14.500021 -1000.000000 11.168346
3.810661 14.500021 -1000.000000 11.165022
3.872580 14.500021 -1000.000000 11.161492
3.935504 14.500021 -1000.000000 11.157754
3.999451 14.500021 -1000.000000 11.153640
4.064437 14.500021 -1000.000000 11.149315
4.130479 14.500021 -1000.000000 11.144761
4.197595 14.500021 -1000.000000 11.139785
4.265800 14.500021 -1000.000000 11.134615
4.335114 14.500021 -1000.000000 11.129092
4.405555 14.500021 -1000.000000 11.123226
4.477139 14.500021 -1000.000000 11.117155
4.549887 14.500021 -1000.000000 11.110559
4.623817 14.500021 -1000.000000 11.103852
4.698949 14.500021 -1000.000000 11.096547
4.775301 14.500021 -1000.000000 11.089125
4.852893 14.500021 -1000.000000 11.081128
4.931747 14.500021 -1000.000000 11.072997
5.011882 14.500021 -1000.000000 11.064258
5.093318 14.500021 -1000.000000 11.055441
5.176079 14.500021 -1000.000000 11.045906
5.260183 14.500021 -1000.000000 11.036370
5.345655 14.500021 -1000.000000 11.026065
5.432516 14.500021 -1000.000000 11.015679
5.520787 14.500021 -1000.000000 11.004756
5.610493 14.500021 -1000.000000 10.993464
5.701657 14.500021 -1000.000000 10.982031
5.794302 14.500021 -1000.000000 10.969779
5.888452 14.500021 -1000.000000 10.957526
5.984131 14.500021 -1000.000000 10.944721
6.081367 14.500021 -1000.000000 10.931458
6.180181 14.500021 -1000.000000 10.918195
6.280601 14.500021 -1000.000000 10.904116
6.382653 14.500021 -1000.000000 10.889801
6.486363 14.500021 -1000.000000 10.875486
6.591759 14.500021 -1000.000000 10.860300
6.698867 14.500021 -1000.000000 10.844910
6.807715 14.500021 -1000.000000 10.829519
6.918332 14.500021 -1000.000000 10.813469
7.030747 14.500021 -1000.000000 10.797009
7.144987 14.500021 -1000.000000 10.780548
7.261084 14.500021 -1000.000000 10.763927
7.379068 14.500021 -1000.000000 10.746462
7.498969 14.500021 -1000.000000 10.728996
7.620818 14.500021 -1000.000000 10.711531
7.744647 14.500021 -1000.000000 10.693742
7.870488 14.500021 -1000.000000 10.675443
7.998374 14.500021 -1000.000000 10.657144
8.128337 14.500021 -1000.000000 10.638845
8.260412 14.500021 -1000.000000 10.620438
8.394634 14.500021 -1000.000000 10.601689
8.531036 14.500021 -1000.000000 10.582941
8.669655 14.500021 -1000.000000 10.564193
8.810526 14.500021 -1000.000000 10.545445
8.953687 14.500021 -1000.000000 10.525657
1.000000 14.550021 -0.783389 11.313949
1.016249 14.550021 -0.585895 11.315482
1.032761 14.550021 -0.474645 11.316898
1.049542 14.550021 -0.378429 11.318189
1.066596 14.550021 -0.293972 11.319345
1.083927 14.550021 -0.221762 11.320357
1.101539 14.550021 -0.157773 11.321212
1.119438 14.550021 -0.096962 11.321905
1.137627 14.550021 -0.037552 11.322431
1.156112 14.550021 0.012280 11.322770
1.174898 14.550021 0.060507 11.322927
1.193988 14.550021 0.106274 11.322890
1.213389 14.550021 0.150916 11.322652
1.233105 14.550021 0.194797 11.322215
1.253141 14.550021 0.232632 11.321567
1.273503 14.550021 0.267935 11.320715
1.294196 14.550021 0.305755 11.319648
1.315225 14.550021 0.341717 11.318378
1.336596 14.550021 0.373294 11.316899
1.358314 14.550021 0.402378 11.315217
1.380384 14.550021 0.430266 11.313342
1.402814 14.550021 0.459087 11.311270
1.425608 14.550021 0.486428 11.309016
1.448772 14.550021 0.512374 11.306593
1.472312 14.550021 0.535078 11.304001
1.496236 14.550021 0.556020 11.301257
1.520548 14.550021 0.575945 11.298374
1.545254 14.550021 0.594879 11.295367
1.570363 14.550021 0.612837 11.292247
1.595879 14.550021 0.629834 11.289031
1.621810 14.550021 0.645945 11.285730
1.648162 14.550021 0.661020 11.282363
1.674943 14.550021 0.675031 11.278946
1.702158 14.550021 0.688084 11.275494
1.729816 14.550021 0.700258 11.272022
1.757923 14.550021 0.711356 11.268545
1.786488 14.550021 0.721408 11.265079
1.815516 14.550021 0.730402 11.261638
1.845015 14.550021 0.738311 11.258235
1.874994 14.550021 0.745122 11.254883
1.905461 14.550021 0.750944 11.251590
1.936422 14.550021 0.758842 11.248377
1.967886 14.550021 0.766256 11.245244
1.999862 14.550021 0.773016 11.242201
2.032357 14.550021 0.777493 11.239262
2.065380 14.550021 0.780884 11.236428
2.098940 14.550021 0.784488 11.233702
2.133045 14.550021 0.790068 11.231099
2.167704 14.550021 0.795278 11.228603
2.202926 14.550021 0.798243 11.226240
2.238721 14.550021 0.801278 11.223985
2.275097 14.550021 -1000.000000 11.221861
2.312065 14.550021 -1000.000000 11.219846
2.349633 14.550021 -1000.000000 11.217948
2.387811 14.550021 -1000.000000 11.216163
2.426610 14.550021 -1000.000000 11.214474
2.466039 14.550021 -1000.000000 11.212892
2.506109 14.550021 -1000.000000 11.211402
2.546830 14.550021 -1000.000000 11.209991
2.588213 14.550021 -1000.000000 11.208653
2.630268 14.550021 -1000.000000 11.207387
2.673006 14.550021 -1000.000000 11.206175
2.716439 14.550021 -1000.000000 11.205007
2.760578 14.550021 -1000.000000 11.203871
2.805434 14.550021 -1000.000000 11.202757
2.851018 14.550021 -1000.000000 11.201651
2.897343 14.550021 -1000.000000 11.200543
2.944421 14.550021 -1000.000000 11.199419
2.992265 14.550021 -1000.000000 11.198266
3.040885 14.550021 -1000.000000 11.197068
3.090295 14.550021 -1000.000000 11.195814
3.140509 14.550021 -1000.000000 11.194489
3.191538 14.550021 -1000.000000 11.193079
3.243397 14.550021 -1000.000000 11.191571
3.296098 14.550021 -1000.000000 11.189954
3.349655 14.550021 -1000.000000 11.188214
3.404083 14.550021 -1000.000000 11.186343
3.459395 14.550021 -1000.000000 11.184331
3.515606 14.550021 -1000.000000 11.182120
3.572730 14.550021 -1000.000000 11.179735
3.630783 14.550021 -1000.000000 11.177173
3.689779 14.550021 -1000.000000 11.174432
3.749732 14.550021 -1000.000000 11.171454
3.810661 14.550021 -1000.000000 11.168222
3.872580 14.550021 -1000.000000 11.164789
3.935504 14.550021 -1000.000000 11.161151
3.999451 14.550021 -1000.000000 11.157145
4.064437 14.550021 -1000.000000 11.152930
4.130479 14.550021 -1000.000000 11.148491
4.197595 14.550021 -1000.000000 11.143636
4.265800 14.550021 -1000.000000 11.138590
4.335114 14.550021 -1000.000000 11.133195
4.405555 14.550021 -1000.000000 11.127462
4.477139 14.550021 -1000.000000 11.121526
4.549887 14.550021 -1000.000000 11.115072
4.623817 14.550021 -1000.000000 11.108508
4.698949 14.550021 -1000.000000 11.101351
4.775301 14.550021 -1000.000000 11.094079
4.852893 14.550021 -1000.000000 11.086238
4.931747 14.550021 -1000.000000 11.078263
5.011882 14.550021 -1000.000000 11.069688
5.093318 14.550021 -1000.000000 11.061034
5.176079 14.550021 -1000.000000 11.051670
5.260183 14.550021 -1000.000000 11.042306
5.345655 14.550021 -1000.000000 11.032179
5.432516 14.550021 -1000.000000 11.021971
5.520787 14.550021 -1000.000000 11.011231
5.610493 14.550021 -1000.000000 11.000128
5.701657 14.550021 -1000.000000 10.988885
5.794302 14.550021 -1000.000000 10.976830
5.888452 14.550021 -1000.000000 10.964776
5.984131 14.550021 -1000.000000 10.952175
6.081367 14.550021 -1000.000000 10.939123
6.180181 14.550021 -1000.000000 10.926071
6.280601 14.550021 -1000.000000 10.912214
6.382653 14.550021 -1000.000000 10.898126
6.486363 14.550021 -1000.000000 10.884037
6.591759 14.550021 -1000.000000 10.869093
6.698867 14.550021 -1000.000000 10.853949
6.807715 14.550021 -1000.000000 10.838803
6.918332 14.550021 -1000.000000 10.823015
7.030747 14.550021 -1000.000000 10.806827
7.144987 14.550021 -1000.000000 10.790638
7.261084 14.550021 -1000.000000 10.774295
7.379068 14.550021 -1000.000000 10.757136
7.498969 14.550021 -1000.000000 10.739979
7.620818 14.550021 -1000.000000 10.722820
7.744647 14.550021 -1000.000000 10.705359
7.870488 14.550021 -1000.000000 10.687419
7.998374 14.550021 -1000.000000 10.669478
8.128337 14.550021 -1000.000000 10.651539
